time,q[0],q[1],q[2],dq[0],dq[1],dq[2],ddq[0],ddq[1],ddq[2],KE,PE,iterations,e,omega_n
0,0,-0.344,0,20,0,-58.1,5591.346455,67.830264,0,0.000000e+00,50.000000
9.0756,178.936,-0.328848,-535.82,19.9941,-6.66917e-13,-59.8747,2.57583,-3.25217e-05,-0.174533,0.00373126,5.9728e-11,-0.0107756,5686.420241,64.842539,30,0.000000e+00,1.599009e+01
9.086,179.144,-0.328848,-536.443,19.9941,2.61311e-13,-59.8748,2.57589,-3.25195e-05,-0.174533,0.00380073,1.05157e-10,-0.0100069,5686.441983,64.842539,36,0.000000e+00,1.596972e+01
9.09616,179.347,-0.328848,-537.051,19.9941,6.96985e-13,-59.8749,2.57595,-3.25001e-05,-0.174533,0.0047064,9.23069e-12,-0.00313922,5686.463104,64.842539,32,0.000000e+00,1.597946e+01
9.10645,179.553,-0.328848,-537.667,19.9942,-2.66832e-13,-59.875,2.57601,-3.25191e-05,-0.174533,0.00376593,2.53211e-10,-0.00981341,5686.484347,64.842539,35,0.000000e+00,1.598524e+01
9.1169,179.762,-0.328848,-538.293,19.9942,-3.49411e-13,-59.8752,2.57607,-3.25322e-05,-0.174533,0.00308331,-2.72758e-10,-0.0144393,5686.505782,64.842539,32,0.000000e+00,1.595933e+01
9.12693,179.962,-0.328848,-538.894,19.9942,5.12593e-14,-59.8753,2.57613,-3.25301e-05,-0.174533,0.0031545,5.79181e-11,-0.0137002,5686.526231,64.842539,29,0.000000e+00,1.593690e+01
9.13765,180.177,-0.328848,-539.536,19.9943,2.44458e-13,-59.8754,2.57619,-3.25108e-05,-0.174533,0.0040798,3.51128e-11,-0.00684849,5686.547947,64.842539,30,0.000000e+00,1.592193e+01
9.14786,180.381,-0.328848,-540.147,19.9943,2.86321e-13,-59.8755,2.57625,-3.25392e-05,-0.174533,0.00265908,-1.80994e-12,-0.0168741,5686.568484,64.842539,36,0.000000e+00,1.594036e+01
9.15787,180.581,-0.328848,-540.746,19.9944,-2.06324e-13,-59.8756,2.57631,-3.25241e-05,-0.174533,0.00335874,-2.8416e-10,-0.0115386,5686.588511,64.842539,31,0.000000e+00,1.591007e+01
9.16795,180.783,-0.328848,-541.35,19.9944,1.79701e-13,-59.8757,2.57637,-3.25314e-05,-0.174533,0.00297031,1.53848e-11,-0.0141109,5686.608546,64.842539,42,0.000000e+00,1.604253e+01
9.17842,180.992,-0.328848,-541.977,19.9944,1.77014e-13,-59.8758,2.57642,-3.25315e-05,-0.174533,0.00293961,-3.09496e-11,-0.0141129,5686.629220,64.842539,36,0.000000e+00,1.606906e+01
9.18855,181.194,-0.328848,-542.583,19.9945,1.32404e-13,-59.8759,2.57648,-3.25221e-05,-0.174533,0.00337196,-6.47958e-11,-0.0107968,5686.649081,64.842539,31,0.000000e+00,1.605658e+01
9.19861,181.396,-0.328848,-543.186,19.9945,-6.08991e-13,-59.876,2.57654,-3.25629e-05,-0.174533,0.00133975,-9.41112e-12,-0.0251869,5686.668701,64.842539,31,0.000000e+00,1.607754e+01
9.20921,181.608,-0.328848,-543.82,19.9945,-2.99037e-14,-59.8761,2.57659,-3.25266e-05,-0.174533,0.00307792,5.39359e-11,-0.0123757,5686.689245,64.842539,42,0.000000e+00,1.618151e+01
9.21935,181.81,-0.328848,-544.427,19.9946,5.58103e-13,-59.8762,2.57665,-3.25198e-05,-0.174533,0.00340366,5.79203e-12,-0.00994173,5686.708752,64.842539,33,0.000000e+00,1.617128e+01
9.22953,182.014,-0.328848,-545.037,19.9946,-8.03849e-14,-59.8763,2.5767,-3.25083e-05,-0.174533,0.00392921,-4.95925e-11,-0.00588981,5686.728234,64.842539,39,0.000000e+00,1.611475e+01
9.23971,182.217,-0.328848,-545.646,19.9946,3.05066e-13,-59.8764,2.57676,-3.25161e-05,-0.174533,0.00352519,-6.40721e-11,-0.00860181,5686.747578,64.842539,35,0.000000e+00,1.612526e+01
9.25005,182.424,-0.328848,-546.266,19.9947,-3.76868e-13,-59.8765,2.57681,-3.25397e-05,-0.174533,0.00233573,-4.30766e-11,-0.0169475,5686.767108,64.842539,32,0.000000e+00,1.611004e+01
9.2603,182.629,-0.328848,-546.88,19.9947,-7.58112e-13,-59.8766,2.57687,-3.25185e-05,-0.174533,0.00334028,4.54293e-11,-0.00944904,5686.786357,64.842539,35,0.000000e+00,1.611949e+01
9.27068,182.837,-0.328848,-547.501,19.9947,2.67094e-14,-59.8767,2.57692,-3.25223e-05,-0.174533,0.00313164,1.11131e-10,-0.0107813,5686.805698,64.842539,31,0.000000e+00,1.610035e+01
9.28144,183.052,-0.328848,-548.145,19.9948,5.50441e-13,-59.8768,2.57698,-3.25274e-05,-0.174533,0.00285078,7.36645e-11,-0.0125671,5686.825633,64.842539,29,0.000000e+00,1.609105e+01
9.29151,183.253,-0.328848,-548.748,19.9948,2.63546e-13,-59.8769,2.57703,-3.25332e-05,-0.174533,0.00253749,-3.00453e-11,-0.0146198,5686.844176,64.842539,35,0.000000e+00,1.613580e+01
9.30207,183.464,-0.328848,-549.38,19.9948,7.50481e-15,-59.877,2.57709,-3.25317e-05,-0.174533,0.00258163,-6.28049e-11,-0.014077,5686.863484,64.842539,31,0.000000e+00,1.609987e+01
9.31229,183.669,-0.328848,-549.993,19.9949,-4.80237e-13,-59.8771,2.57714,-3.25243e-05,-0.174533,0.00291241,-2.2262e-11,-0.0114565,5686.882062,64.842539,34,0.000000e+00,1.610145e+01
9.3225,183.873,-0.328848,-550.604,19.9949,-6.34584e-14,-59.8772,2.57719,-3.2542e-05,-0.174533,0.0020319,3.96381e-11,-0.0176729,5686.900494,64.842539,33,0.000000e+00,1.610028e+01
9.33282,184.079,-0.328848,-551.222,19.9949,3.07586e-13,-59.8773,2.57724,-3.25178e-05,-0.174533,0.0032017,1.26716e-12,-0.00913476,5686.919003,64.842539,34,0.000000e+00,1.610984e+01
9.34321,184.287,-0.328848,-551.844,19.995,9.01162e-14,-59.8774,2.5773,-3.25457e-05,-0.174533,0.00179,7.78274e-12,-0.0189537,5686.937519,64.842539,33,0.000000e+00,1.609937e+01
9.35326,184.488,-0.328848,-552.446,19.995,-1.24736e-13,-59.8775,2.57735,-3.25725e-05,-0.174533,0.000430357,1.19456e-11,-0.0284397,5686.955325,64.842539,40,0.000000e+00,1.614941e+01
9.36396,184.702,-0.328848,-553.086,19.995,8.99998e-14,-59.8776,2.5774,-3.25166e-05,-0.174533,0.00316412,-2.89047e-10,-0.00866187,5686.974159,64.842539,40,0.000000e+00,1.612843e+01
9.37412,184.905,-0.328848,-553.694,19.9951,4.77057e-15,-59.8777,2.57745,-3.25133e-05,-0.174533,0.00329102,-2.88323e-10,-0.00750004,5686.991923,64.842539,33,0.000000e+00,1.610226e+01
9.38447,185.112,-0.328848,-554.315,19.9951,-2.24278e-13,-59.8778,2.5775,-3.25098e-05,-0.174533,0.00344319,4.70584e-12,-0.00624419,5687.009920,64.842539,34,0.000000e+00,1.609020e+01
9.39467,185.316,-0.328848,-554.925,19.9951,5.05036e-13,-59.8779,2.57755,-3.25275e-05,-0.174533,0.00255345,5.24911e-12,-0.0124882,5687.027528,64.842539,34,0.000000e+00,1.609712e+01
9.40523,185.527,-0.328848,-555.557,19.9952,1.73143e-13,-59.878,2.5776,-3.25118e-05,-0.174533,0.00329192,-7.07686e-11,-0.00692175,5687.045639,64.842539,33,0.000000e+00,1.607392e+01
9.41586,185.739,-0.328848,-556.194,19.9952,-4.63791e-13,-59.8781,2.57765,-3.25323e-05,-0.174533,0.00226032,-2.69681e-11,-0.0141562,5687.063745,64.842539,32,0.000000e+00,1.603984e+01
9.42593,185.941,-0.328848,-556.797,19.9952,-1.66768e-13,-59.8782,2.5777,-3.25318e-05,-0.174533,0.00225103,3.04432e-10,-0.0139878,5687.080796,64.842539,31,0.000000e+00,1.600541e+01
9.43598,186.142,-0.328848,-557.398,19.9952,-6.25933e-14,-59.8783,2.57775,-3.25109e-05,-0.174533,0.00326821,3.23074e-10,-0.00658153,5687.097707,64.842539,37,0.000000e+00,1.599808e+01
9.44641,186.35,-0.328848,-558.023,19.9953,5.16682e-13,-59.8784,2.5778,-3.25119e-05,-0.174533,0.00318464,-1.82802e-11,-0.00692203,5687.115159,64.842539,32,0.000000e+00,1.598404e+01
9.45682,186.559,-0.328848,-558.647,19.9953,-7.23207e-14,-59.8784,2.57785,-3.25205e-05,-0.174533,0.00272798,-5.39362e-11,-0.00996544,5687.132449,64.842539,34,0.000000e+00,1.602993e+01
9.46715,186.765,-0.328848,-559.265,19.9953,-2.50288e-13,-59.8785,2.5779,-3.25261e-05,-0.174533,0.0024413,2.82532e-10,-0.011916,5687.149506,64.842539,34,0.000000e+00,1.601191e+01
9.47731,186.968,-0.328848,-559.873,19.9954,-2.70869e-13,-59.8786,2.57794,-3.24896e-05,-0.174533,0.00421028,2.64251e-11,0.000970692,5687.166166,64.842539,32,0.000000e+00,1.598432e+01
9.48798,187.182,-0.328848,-560.512,19.9954,2.07196e-13,-59.8787,2.57799,-3.25163e-05,-0.174533,0.00284881,3.87327e-11,-0.00843851,5687.183546,64.842539,32,0.000000e+00,1.596837e+01
9.49808,187.384,-0.328848,-561.117,19.9954,-7.2133e-14,-59.8788,2.57804,-3.25181e-05,-0.174533,0.00276295,-5.24883e-12,-0.00907236,5687.199907,64.842539,34,0.000000e+00,1.599136e+01
9.50849,187.592,-0.328848,-561.74,19.9955,8.91396e-14,-59.8789,2.57809,-3.24898e-05,-0.174533,0.0041633,-2.08143e-11,0.000949055,5687.216648,64.842539,32,0.000000e+00,1.597733e+01
9.51861,187.794,-0.328848,-562.346,19.9955,4.30186e-13,-59.879,2.57813,-3.25532e-05,-0.174533,0.000998411,2.24614e-10,-0.0214397,5687.232820,64.842539,42,0.000000e+00,1.605744e+01
9.52917,188.005,-0.328848,-562.979,19.9955,-4.65042e-13,-59.8791,2.57818,-3.25169e-05,-0.174533,0.00274696,-5.08591e-11,-0.0086017,5687.249597,64.842539,35,0.000000e+00,1.603611e+01
9.53956,188.213,-0.328848,-563.601,19.9955,-7.34412e-13,-59.8792,2.57823,-3.2524e-05,-0.174533,0.00236515,3.0769e-11,-0.0111109,5687.266000,64.842539,36,0.000000e+00,1.607195e+01
9.5502,188.426,-0.328848,-564.238,19.9956,2.63966e-13,-59.8792,2.57827,-3.25353e-05,-0.174533,0.00178033,8.27142e-11,-0.0150983,5687.282679,64.842539,34,0.000000e+00,1.605423e+01
9.56143,188.65,-0.328848,-564.91,19.9956,2.82e-13,-59.8793,2.57832,-3.25141e-05,-0.174533,0.00281958,-2.85427e-10,-0.00760061,5687.300167,64.842539,34,0.000000e+00,1.604832e+01
9.57146,188.851,-0.328848,-565.511,19.9956,-2.86924e-15,-59.8794,2.57837,-3.25167e-05,-0.174533,0.00265737,-2.3167e-11,-0.00851324,5687.315679,64.842539,33,0.000000e+00,1.606672e+01
9.58146,189.051,-0.328848,-566.11,19.9957,-1.2314e-13,-59.8795,2.57841,-3.25165e-05,-0.174533,0.00264484,-5.79181e-12,-0.00841561,5687.331062,64.842539,32,0.000000e+00,1.607524e+01
9.59208,189.263,-0.328848,-566.746,19.9957,5.91082e-13,-59.8796,2.57846,-3.24774e-05,-0.174533,0.0045385,2.44885e-10,0.00538269,5687.347283,64.842539,33,0.000000e+00,1.605252e+01
9.60215,189.465,-0.328848,-567.349,19.9957,-4.51267e-13,-59.8797,2.5785,-3.25215e-05,-0.174533,0.00235713,-3.18549e-11,-0.0101725,5687.362572,64.842539,40,0.000000e+00,1.604528e+01
9.61306,189.683,-0.328848,-568.002,19.9957,-4.24761e-13,-59.8797,2.57855,-3.25232e-05,-0.174533,0.00224731,3.6778e-10,-0.0107619,5687.379026,64.842539,34,0.000000e+00,1.607145e+01
9.62362,189.894,-0.328848,-568.634,19.9958,7.34708e-13,-59.8798,2.57859,-3.25135e-05,-0.174533,0.00268688,-2.41989e-10,-0.00731974,5687.394839,64.842539,32,0.000000e+00,1.605973e+01
9.63384,190.098,-0.328848,-569.247,19.9958,6.11541e-13,-59.8799,2.57863,-3.25247e-05,-0.174533,0.00212341,-3.56558e-11,-0.011292,5687.410054,64.842539,32,0.000000e+00,1.604621e+01
9.64404,190.302,-0.328848,-569.857,19.9958,4.14629e-14,-59.88,2.57868,-3.25233e-05,-0.174533,0.0021672,2.06152e-10,-0.0107692,5687.425131,64.842539,36,0.000000e+00,1.605097e+01
9.65422,190.506,-0.328848,-570.467,19.9959,-7.34964e-13,-59.8801,2.57872,-3.25177e-05,-0.174533,0.00243063,-3.25787e-11,-0.00878566,5687.440096,64.842539,31,0.000000e+00,1.604853e+01
9.66435,190.708,-0.328848,-571.073,19.9959,1.30807e-13,-59.8801,2.57876,-3.25565e-05,-0.174533,0.000461824,5.61086e-11,-0.0224878,5687.454886,64.842539,28,0.000000e+00,1.603184e+01
9.67456,190.912,-0.328848,-571.685,19.9959,4.56943e-13,-59.8802,2.5788,-3.25025e-05,-0.174533,0.00313016,2.98459e-10,-0.00340052,5687.469708,64.842539,41,0.000000e+00,1.614751e+01
9.68479,191.117,-0.328848,-572.297,19.9959,1.2807e-13,-59.8803,2.57885,-3.24991e-05,-0.174533,0.00327658,-4.45245e-11,-0.00219587,5687.484463,64.842539,35,0.000000e+00,1.611548e+01
9.69491,191.319,-0.328848,-572.903,19.996,-3.20441e-13,-59.8804,2.57889,-3.25134e-05,-0.174533,0.00254436,-3.02079e-10,-0.00722665,5687.498960,64.842539,35,0.000000e+00,1.611189e+01
9.70506,191.522,-0.328848,-573.511,19.996,-2.29061e-13,-59.8805,2.57893,-3.2508e-05,-0.174533,0.00278929,3.45518e-10,-0.00532635,5687.513411,64.842539,40,0.000000e+00,1.609535e+01
9.71636,191.748,-0.328848,-574.187,19.996,-7.06804e-14,-59.8805,2.57897,-3.25058e-05,-0.174533,0.00288259,2.17192e-11,-0.00454846,5687.529391,64.842539,28,0.000000e+00,1.606676e+01
9.72661,191.953,-0.328848,-574.801,19.996,2.40105e-13,-59.8806,2.57901,-3.25287e-05,-0.174533,0.00173387,8.68771e-12,-0.012607,5687.543790,64.842539,33,0.000000e+00,1.608961e+01
9.73692,192.159,-0.328848,-575.419,19.9961,2.22744e-13,-59.8807,2.57905,-3.25043e-05,-0.174533,0.00290949,-4.70584e-11,-0.00397569,5687.558186,64.842539,36,0.000000e+00,1.609308e+01
9.74701,192.361,-0.328848,-576.023,19.9961,-2.62667e-13,-59.8808,2.57909,-3.24901e-05,-0.174533,0.0035791,-2.76921e-11,0.00102335,5687.572188,64.842539,36,0.000000e+00,1.611271e+01
9.75707,192.562,-0.328848,-576.625,19.9961,-6.22617e-14,-59.8808,2.57913,-3.25168e-05,-0.174533,0.00225238,5.79181e-12,-0.00840641,5687.586051,64.842539,40,0.000000e+00,1.608067e+01
9.76746,192.77,-0.328848,-577.247,19.9961,3.20499e-13,-59.8809,2.57917,-3.25144e-05,-0.174533,0.00234705,2.41808e-10,-0.00754732,5687.600290,64.842539,31,0.000000e+00,1.605125e+01
9.77746,192.97,-0.328848,-577.847,19.9962,3.69388e-14,-59.881,2.57921,-3.25033e-05,-0.174533,0.00287623,-6.91397e-11,-0.00360626,5687.613913,64.842539,34,0.000000e+00,1.607451e+01
9.78769,193.175,-0.328848,-578.459,19.9962,-6.3063e-13,-59.8811,2.57925,-3.2511e-05,-0.174533,0.0024709,2.70043e-10,-0.00630838,5687.627743,64.842539,34,0.000000e+00,1.606476e+01
9.79792,193.379,-0.328848,-579.072,19.9962,-1.38691e-13,-59.8811,2.57929,-3.25186e-05,-0.174533,0.00208586,2.57009e-11,-0.0089938,5687.641494,64.842539,34,0.000000e+00,1.606356e+01
9.80835,193.588,-0.328848,-579.696,19.9962,2.46104e-13,-59.8812,2.57933,-3.24966e-05,-0.174533,0.00315323,-3.40269e-11,-0.00121954,5687.655429,64.842539,31,0.000000e+00,1.607823e+01
9.81847,193.79,-0.328848,-580.302,19.9963,-1.89278e-13,-59.8813,2.57937,-3.25257e-05,-0.174533,0.00169534,-2.58821e-11,-0.0114948,5687.668848,64.842539,35,0.000000e+00,1.607785e+01
9.82862,193.993,-0.328848,-580.91,19.9963,-4.71991e-13,-59.8813,2.57941,-3.25039e-05,-0.174533,0.00274381,2.11762e-11,-0.00379151,5687.682245,64.842539,32,0.000000e+00,1.605458e+01
9.83961,194.213,-0.328848,-581.568,19.9963,-2.70887e-13,-59.8814,2.57945,-3.25253e-05,-0.174533,0.00168401,3.39906e-10,-0.0113145,5687.696633,64.842539,31,0.000000e+00,1.605342e+01
9.84962,194.413,-0.328848,-582.167,19.9963,3.06844e-13,-59.8815,2.57948,-3.25197e-05,-0.174533,0.00193173,2.55204e-11,-0.00934144,5687.709669,64.842539,33,0.000000e+00,1.604281e+01
9.85989,194.618,-0.328848,-582.782,19.9963,4.50989e-14,-59.8816,2.57952,-3.25304e-05,-0.174533,0.00138982,-1.52032e-11,-0.0131068,5687.722951,64.842539,35,0.000000e+00,1.603190e+01
9.87015,194.823,-0.328848,-583.397,19.9964,3.08102e-14,-59.8816,2.57956,-3.25194e-05,-0.174533,0.00192209,-3.27601e-11,-0.00922929,5687.736138,64.842539,33,0.000000e+00,1.602680e+01
9.88073,195.035,-0.328848,-584.031,19.9964,-1.83262e-13,-59.8817,2.5796,-3.25144e-05,-0.174533,0.00213034,-2.58821e-11,-0.00746939,5687.749657,64.842539,32,0.000000e+00,1.601137e+01
9.89095,195.239,-0.328848,-584.642,19.9964,2.28642e-13,-59.8818,2.57963,-3.25185e-05,-0.174533,0.00192842,2.65337e-10,-0.00888942,5687.762618,64.842539,32,0.000000e+00,1.598196e+01
9.90117,195.444,-0.328848,-585.254,19.9964,-3.42436e-13,-59.8818,2.57967,-3.25119e-05,-0.174533,0.00222364,2.71129e-10,-0.00654147,5687.775507,64.842539,38,0.000000e+00,1.599117e+01
9.91173,195.655,-0.328848,-585.887,19.9965,-8.94006e-14,-59.8819,2.57971,-3.25145e-05,-0.174533,0.00207228,-2.5484e-10,-0.0074614,5687.788730,64.842539,33,0.000000e+00,1.597244e+01
9.92242,195.869,-0.328848,-586.527,19.9965,8.64055e-14,-59.882,2.57974,-3.25145e-05,-0.174533,0.00205991,2.47962e-11,-0.00747032,5687.802042,64.842539,30,0.000000e+00,1.595566e+01
9.9329,196.078,-0.328848,-587.154,19.9965,5.54236e-13,-59.882,2.57978,-3.25139e-05,-0.174533,0.00205785,1.53845e-11,-0.00725121,5687.814992,64.842539,37,0.000000e+00,1.594037e+01
9.94345,196.289,-0.328848,-587.786,19.9965,1.98911e-13,-59.8821,2.57982,-3.25039e-05,-0.174533,0.00253226,-6.44339e-11,-0.00370598,5687.827951,64.842539,33,0.000000e+00,1.591683e+01
9.95377,196.496,-0.328848,-588.404,19.9966,3.38053e-13,-59.8822,2.57985,-3.2516e-05,-0.174533,0.00189425,-4.04884e-10,-0.00796694,5687.840550,64.842539,30,0.000000e+00,1.589667e+01
9.96486,196.717,-0.328848,-589.068,19.9966,-8.46885e-13,-59.8822,2.57989,-3.25165e-05,-0.174533,0.00186691,-4.79632e-11,-0.00814768,5687.853985,64.842539,39,0.000000e+00,1.591067e+01
9.97507,196.922,-0.328848,-589.68,19.9966,-3.14589e-13,-59.8823,2.57993,-3.25071e-05,-0.174533,0.00232315,3.25065e-10,-0.00480696,5687.866289,64.842539,40,0.000000e+00,1.602310e+01
9.98546,197.129,-0.328848,-590.302,19.9966,5.80666e-13,-59.8824,2.57996,-3.25137e-05,-0.174533,0.00198193,2.9683e-10,-0.007118,5687.878716,64.842539,33,0.000000e+00,1.601533e+01
9.99589,197.338,-0.328848,-590.926,19.9966,9.86401e-14,-59.8824,2.58,-3.25255e-05,-0.174533,0.00138172,2.2389e-10,-0.0112937,5687.891108,64.842539,33,0.000000e+00,1.598422e+01
